     shots,    errors,  discards, seconds,decoder,strong_id,json_metadata,custom_counts
    123301,         1,         0,   119.1,pymatching,a78688e21a386aa27ddfdb5e95dfa2c273a9b49a063513f73e5783031fa88b88,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":31,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":9,""q"":961,""r"":124,""scheme"":""AdaptiveGrouping_d""}",
    123301,         2,         0,   119.8,pymatching,a78688e21a386aa27ddfdb5e95dfa2c273a9b49a063513f73e5783031fa88b88,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":31,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":9,""q"":961,""r"":124,""scheme"":""AdaptiveGrouping_d""}",
    123301,         3,         0,   124.6,pymatching,a78688e21a386aa27ddfdb5e95dfa2c273a9b49a063513f73e5783031fa88b88,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":31,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":9,""q"":961,""r"":124,""scheme"":""AdaptiveGrouping_d""}",
    123301,         1,         0,   119.8,pymatching,a78688e21a386aa27ddfdb5e95dfa2c273a9b49a063513f73e5783031fa88b88,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":31,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":9,""q"":961,""r"":124,""scheme"":""AdaptiveGrouping_d""}",
    124530,         1,         0,   116.1,pymatching,a78688e21a386aa27ddfdb5e95dfa2c273a9b49a063513f73e5783031fa88b88,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":31,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":9,""q"":961,""r"":124,""scheme"":""AdaptiveGrouping_d""}",
    123623,         0,         0,   120.5,pymatching,a78688e21a386aa27ddfdb5e95dfa2c273a9b49a063513f73e5783031fa88b88,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":31,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":9,""q"":961,""r"":124,""scheme"":""AdaptiveGrouping_d""}",
    124975,         5,         0,   115.8,pymatching,a78688e21a386aa27ddfdb5e95dfa2c273a9b49a063513f73e5783031fa88b88,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":31,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":9,""q"":961,""r"":124,""scheme"":""AdaptiveGrouping_d""}",
    124438,         0,         0,   120.4,pymatching,a78688e21a386aa27ddfdb5e95dfa2c273a9b49a063513f73e5783031fa88b88,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":31,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":9,""q"":961,""r"":124,""scheme"":""AdaptiveGrouping_d""}",
    124753,         3,         0,   121.8,pymatching,a78688e21a386aa27ddfdb5e95dfa2c273a9b49a063513f73e5783031fa88b88,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":31,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":9,""q"":961,""r"":124,""scheme"":""AdaptiveGrouping_d""}",
    124921,         0,         0,   122.1,pymatching,a78688e21a386aa27ddfdb5e95dfa2c273a9b49a063513f73e5783031fa88b88,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":31,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":9,""q"":961,""r"":124,""scheme"":""AdaptiveGrouping_d""}",
    125209,         1,         0,   116.0,pymatching,a78688e21a386aa27ddfdb5e95dfa2c273a9b49a063513f73e5783031fa88b88,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":31,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":9,""q"":961,""r"":124,""scheme"":""AdaptiveGrouping_d""}",
    124938,         5,         0,   123.2,pymatching,a78688e21a386aa27ddfdb5e95dfa2c273a9b49a063513f73e5783031fa88b88,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":31,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":9,""q"":961,""r"":124,""scheme"":""AdaptiveGrouping_d""}",
    124883,         1,         0,   121.9,pymatching,a78688e21a386aa27ddfdb5e95dfa2c273a9b49a063513f73e5783031fa88b88,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":31,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":9,""q"":961,""r"":124,""scheme"":""AdaptiveGrouping_d""}",
    124781,         0,         0,   122.0,pymatching,a78688e21a386aa27ddfdb5e95dfa2c273a9b49a063513f73e5783031fa88b88,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":31,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":9,""q"":961,""r"":124,""scheme"":""AdaptiveGrouping_d""}",
    124358,         1,         0,   118.1,pymatching,a78688e21a386aa27ddfdb5e95dfa2c273a9b49a063513f73e5783031fa88b88,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":31,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":9,""q"":961,""r"":124,""scheme"":""AdaptiveGrouping_d""}",
    124303,         1,         0,   118.0,pymatching,a78688e21a386aa27ddfdb5e95dfa2c273a9b49a063513f73e5783031fa88b88,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":31,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":9,""q"":961,""r"":124,""scheme"":""AdaptiveGrouping_d""}",
    124559,         2,         0,   115.7,pymatching,a78688e21a386aa27ddfdb5e95dfa2c273a9b49a063513f73e5783031fa88b88,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":31,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":9,""q"":961,""r"":124,""scheme"":""AdaptiveGrouping_d""}",
    124476,         2,         0,   121.8,pymatching,a78688e21a386aa27ddfdb5e95dfa2c273a9b49a063513f73e5783031fa88b88,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":31,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":9,""q"":961,""r"":124,""scheme"":""AdaptiveGrouping_d""}",
    124739,         0,         0,   115.3,pymatching,a78688e21a386aa27ddfdb5e95dfa2c273a9b49a063513f73e5783031fa88b88,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":31,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":9,""q"":961,""r"":124,""scheme"":""AdaptiveGrouping_d""}",
    124703,         0,         0,   120.8,pymatching,a78688e21a386aa27ddfdb5e95dfa2c273a9b49a063513f73e5783031fa88b88,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":31,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":9,""q"":961,""r"":124,""scheme"":""AdaptiveGrouping_d""}",
    124739,         0,         0,   115.9,pymatching,a78688e21a386aa27ddfdb5e95dfa2c273a9b49a063513f73e5783031fa88b88,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":31,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":9,""q"":961,""r"":124,""scheme"":""AdaptiveGrouping_d""}",
    124528,         5,         0,   120.1,pymatching,a78688e21a386aa27ddfdb5e95dfa2c273a9b49a063513f73e5783031fa88b88,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":31,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":9,""q"":961,""r"":124,""scheme"":""AdaptiveGrouping_d""}",
    124616,         2,         0,   121.4,pymatching,a78688e21a386aa27ddfdb5e95dfa2c273a9b49a063513f73e5783031fa88b88,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":31,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":9,""q"":961,""r"":124,""scheme"":""AdaptiveGrouping_d""}",
    124608,         4,         0,   122.8,pymatching,a78688e21a386aa27ddfdb5e95dfa2c273a9b49a063513f73e5783031fa88b88,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":31,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":9,""q"":961,""r"":124,""scheme"":""AdaptiveGrouping_d""}",
    124537,         2,         0,   122.0,pymatching,a78688e21a386aa27ddfdb5e95dfa2c273a9b49a063513f73e5783031fa88b88,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":31,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":9,""q"":961,""r"":124,""scheme"":""AdaptiveGrouping_d""}",
    124467,         2,         0,   121.2,pymatching,a78688e21a386aa27ddfdb5e95dfa2c273a9b49a063513f73e5783031fa88b88,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":31,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":9,""q"":961,""r"":124,""scheme"":""AdaptiveGrouping_d""}",
    124538,         2,         0,   118.5,pymatching,a78688e21a386aa27ddfdb5e95dfa2c273a9b49a063513f73e5783031fa88b88,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":31,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":9,""q"":961,""r"":124,""scheme"":""AdaptiveGrouping_d""}",
    124606,         0,         0,   118.1,pymatching,a78688e21a386aa27ddfdb5e95dfa2c273a9b49a063513f73e5783031fa88b88,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":31,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":9,""q"":961,""r"":124,""scheme"":""AdaptiveGrouping_d""}",
    124761,         0,         0,   115.7,pymatching,a78688e21a386aa27ddfdb5e95dfa2c273a9b49a063513f73e5783031fa88b88,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":31,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":9,""q"":961,""r"":124,""scheme"":""AdaptiveGrouping_d""}",
    124852,         1,         0,   116.1,pymatching,a78688e21a386aa27ddfdb5e95dfa2c273a9b49a063513f73e5783031fa88b88,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":31,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":9,""q"":961,""r"":124,""scheme"":""AdaptiveGrouping_d""}",
    124689,         2,         0,   118.9,pymatching,a78688e21a386aa27ddfdb5e95dfa2c273a9b49a063513f73e5783031fa88b88,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":31,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":9,""q"":961,""r"":124,""scheme"":""AdaptiveGrouping_d""}",
    124822,         0,         0,   121.2,pymatching,a78688e21a386aa27ddfdb5e95dfa2c273a9b49a063513f73e5783031fa88b88,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":31,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":9,""q"":961,""r"":124,""scheme"":""AdaptiveGrouping_d""}",
    124950,         4,         0,   116.1,pymatching,a78688e21a386aa27ddfdb5e95dfa2c273a9b49a063513f73e5783031fa88b88,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":31,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":9,""q"":961,""r"":124,""scheme"":""AdaptiveGrouping_d""}",
    124935,         3,         0,   118.1,pymatching,a78688e21a386aa27ddfdb5e95dfa2c273a9b49a063513f73e5783031fa88b88,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":31,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":9,""q"":961,""r"":124,""scheme"":""AdaptiveGrouping_d""}",
    124883,         2,         0,   121.4,pymatching,a78688e21a386aa27ddfdb5e95dfa2c273a9b49a063513f73e5783031fa88b88,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":31,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":9,""q"":961,""r"":124,""scheme"":""AdaptiveGrouping_d""}",
    124794,         2,         0,   122.5,pymatching,a78688e21a386aa27ddfdb5e95dfa2c273a9b49a063513f73e5783031fa88b88,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":31,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":9,""q"":961,""r"":124,""scheme"":""AdaptiveGrouping_d""}",
    124731,         1,         0,   122.1,pymatching,a78688e21a386aa27ddfdb5e95dfa2c273a9b49a063513f73e5783031fa88b88,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":31,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":9,""q"":961,""r"":124,""scheme"":""AdaptiveGrouping_d""}",
    124690,         1,         0,   121.8,pymatching,a78688e21a386aa27ddfdb5e95dfa2c273a9b49a063513f73e5783031fa88b88,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":31,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":9,""q"":961,""r"":124,""scheme"":""AdaptiveGrouping_d""}",
    124725,         1,         0,   118.6,pymatching,a78688e21a386aa27ddfdb5e95dfa2c273a9b49a063513f73e5783031fa88b88,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":31,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":9,""q"":961,""r"":124,""scheme"":""AdaptiveGrouping_d""}",
    124881,         1,         0,   116.5,pymatching,a78688e21a386aa27ddfdb5e95dfa2c273a9b49a063513f73e5783031fa88b88,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":31,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":9,""q"":961,""r"":124,""scheme"":""AdaptiveGrouping_d""}",
    124773,         4,         0,   124.8,pymatching,a78688e21a386aa27ddfdb5e95dfa2c273a9b49a063513f73e5783031fa88b88,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":31,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":9,""q"":961,""r"":124,""scheme"":""AdaptiveGrouping_d""}",
    124979,         2,         0,   115.7,pymatching,a78688e21a386aa27ddfdb5e95dfa2c273a9b49a063513f73e5783031fa88b88,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":31,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":9,""q"":961,""r"":124,""scheme"":""AdaptiveGrouping_d""}",
    125000,         2,         0,   120.9,pymatching,a78688e21a386aa27ddfdb5e95dfa2c273a9b49a063513f73e5783031fa88b88,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":31,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":9,""q"":961,""r"":124,""scheme"":""AdaptiveGrouping_d""}",
    125059,         1,         0,   116.7,pymatching,a78688e21a386aa27ddfdb5e95dfa2c273a9b49a063513f73e5783031fa88b88,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":31,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":9,""q"":961,""r"":124,""scheme"":""AdaptiveGrouping_d""}",
    124968,         2,         0,   121.6,pymatching,a78688e21a386aa27ddfdb5e95dfa2c273a9b49a063513f73e5783031fa88b88,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":31,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":9,""q"":961,""r"":124,""scheme"":""AdaptiveGrouping_d""}",
    125099,         2,         0,   121.4,pymatching,a78688e21a386aa27ddfdb5e95dfa2c273a9b49a063513f73e5783031fa88b88,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":31,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":9,""q"":961,""r"":124,""scheme"":""AdaptiveGrouping_d""}",
    125064,         1,         0,   122.0,pymatching,a78688e21a386aa27ddfdb5e95dfa2c273a9b49a063513f73e5783031fa88b88,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":31,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":9,""q"":961,""r"":124,""scheme"":""AdaptiveGrouping_d""}",
    124954,         1,         0,   121.7,pymatching,a78688e21a386aa27ddfdb5e95dfa2c273a9b49a063513f73e5783031fa88b88,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":31,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":9,""q"":961,""r"":124,""scheme"":""AdaptiveGrouping_d""}",
    125005,         1,         0,   122.4,pymatching,a78688e21a386aa27ddfdb5e95dfa2c273a9b49a063513f73e5783031fa88b88,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":31,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":9,""q"":961,""r"":124,""scheme"":""AdaptiveGrouping_d""}",
    124912,         1,         0,   122.1,pymatching,a78688e21a386aa27ddfdb5e95dfa2c273a9b49a063513f73e5783031fa88b88,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":31,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":9,""q"":961,""r"":124,""scheme"":""AdaptiveGrouping_d""}",
    124938,         1,         0,   119.3,pymatching,a78688e21a386aa27ddfdb5e95dfa2c273a9b49a063513f73e5783031fa88b88,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":31,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":9,""q"":961,""r"":124,""scheme"":""AdaptiveGrouping_d""}",
    125008,         1,         0,   117.4,pymatching,a78688e21a386aa27ddfdb5e95dfa2c273a9b49a063513f73e5783031fa88b88,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":31,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":9,""q"":961,""r"":124,""scheme"":""AdaptiveGrouping_d""}",
    124908,         0,         0,   123.8,pymatching,a78688e21a386aa27ddfdb5e95dfa2c273a9b49a063513f73e5783031fa88b88,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":31,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":9,""q"":961,""r"":124,""scheme"":""AdaptiveGrouping_d""}",
    124992,         1,         0,   116.1,pymatching,a78688e21a386aa27ddfdb5e95dfa2c273a9b49a063513f73e5783031fa88b88,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":31,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":9,""q"":961,""r"":124,""scheme"":""AdaptiveGrouping_d""}",
    124976,         0,         0,   120.2,pymatching,a78688e21a386aa27ddfdb5e95dfa2c273a9b49a063513f73e5783031fa88b88,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":31,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":9,""q"":961,""r"":124,""scheme"":""AdaptiveGrouping_d""}",
    125039,         1,         0,   118.7,pymatching,a78688e21a386aa27ddfdb5e95dfa2c273a9b49a063513f73e5783031fa88b88,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":31,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":9,""q"":961,""r"":124,""scheme"":""AdaptiveGrouping_d""}",
    125008,         1,         0,   121.4,pymatching,a78688e21a386aa27ddfdb5e95dfa2c273a9b49a063513f73e5783031fa88b88,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":31,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":9,""q"":961,""r"":124,""scheme"":""AdaptiveGrouping_d""}",
    124985,         1,         0,   122.5,pymatching,a78688e21a386aa27ddfdb5e95dfa2c273a9b49a063513f73e5783031fa88b88,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":31,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":9,""q"":961,""r"":124,""scheme"":""AdaptiveGrouping_d""}",
    124951,         2,         0,   122.1,pymatching,a78688e21a386aa27ddfdb5e95dfa2c273a9b49a063513f73e5783031fa88b88,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":31,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":9,""q"":961,""r"":124,""scheme"":""AdaptiveGrouping_d""}",
     16200,         0,         0,    18.4,pymatching,c55e0eb96ebac0b82197a0482de3f71eb11aaf37c1cfc99962623a5c6c1c745e,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":32,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":9,""q"":1024,""r"":128,""scheme"":""AdaptiveGrouping_d""}",
     16200,         0,         0,    18.7,pymatching,c55e0eb96ebac0b82197a0482de3f71eb11aaf37c1cfc99962623a5c6c1c745e,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":32,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":9,""q"":1024,""r"":128,""scheme"":""AdaptiveGrouping_d""}",
    124922,         2,         0,   121.6,pymatching,a78688e21a386aa27ddfdb5e95dfa2c273a9b49a063513f73e5783031fa88b88,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":31,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":9,""q"":961,""r"":124,""scheme"":""AdaptiveGrouping_d""}",
    124882,         0,         0,   122.4,pymatching,a78688e21a386aa27ddfdb5e95dfa2c273a9b49a063513f73e5783031fa88b88,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":31,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":9,""q"":961,""r"":124,""scheme"":""AdaptiveGrouping_d""}",
       100,         0,         0,    1.77,pymatching,6d7eda5a4f406be1c7c7243e4ce6324e29974365e0a5666ef635df8980606c1d,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":33,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":9,""q"":1089,""r"":132,""scheme"":""AdaptiveGrouping_d""}",
       200,         0,         0,    1.85,pymatching,6d7eda5a4f406be1c7c7243e4ce6324e29974365e0a5666ef635df8980606c1d,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":33,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":9,""q"":1089,""r"":132,""scheme"":""AdaptiveGrouping_d""}",
       600,         0,         0,    2.31,pymatching,6d7eda5a4f406be1c7c7243e4ce6324e29974365e0a5666ef635df8980606c1d,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":33,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":9,""q"":1089,""r"":132,""scheme"":""AdaptiveGrouping_d""}",
    124846,         2,         0,   122.0,pymatching,a78688e21a386aa27ddfdb5e95dfa2c273a9b49a063513f73e5783031fa88b88,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":31,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":9,""q"":961,""r"":124,""scheme"":""AdaptiveGrouping_d""}",
      1800,         0,         0,    3.80,pymatching,6d7eda5a4f406be1c7c7243e4ce6324e29974365e0a5666ef635df8980606c1d,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":33,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":9,""q"":1089,""r"":132,""scheme"":""AdaptiveGrouping_d""}",
      1800,         0,         0,    3.77,pymatching,6d7eda5a4f406be1c7c7243e4ce6324e29974365e0a5666ef635df8980606c1d,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":33,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":9,""q"":1089,""r"":132,""scheme"":""AdaptiveGrouping_d""}",
     58973,         0,         0,    57.5,pymatching,a78688e21a386aa27ddfdb5e95dfa2c273a9b49a063513f73e5783031fa88b88,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":31,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":9,""q"":961,""r"":124,""scheme"":""AdaptiveGrouping_d""}",
      5400,         0,         0,    7.89,pymatching,6d7eda5a4f406be1c7c7243e4ce6324e29974365e0a5666ef635df8980606c1d,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":33,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":9,""q"":1089,""r"":132,""scheme"":""AdaptiveGrouping_d""}",
    124859,         0,         0,   117.5,pymatching,a78688e21a386aa27ddfdb5e95dfa2c273a9b49a063513f73e5783031fa88b88,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":31,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":9,""q"":961,""r"":124,""scheme"":""AdaptiveGrouping_d""}",
      9000,         0,         0,    12.0,pymatching,6d7eda5a4f406be1c7c7243e4ce6324e29974365e0a5666ef635df8980606c1d,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":33,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":9,""q"":1089,""r"":132,""scheme"":""AdaptiveGrouping_d""}",
      8100,         0,         0,    11.0,pymatching,6d7eda5a4f406be1c7c7243e4ce6324e29974365e0a5666ef635df8980606c1d,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":33,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":9,""q"":1089,""r"":132,""scheme"":""AdaptiveGrouping_d""}",
     48600,         1,         0,    50.6,pymatching,c55e0eb96ebac0b82197a0482de3f71eb11aaf37c1cfc99962623a5c6c1c745e,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":32,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":9,""q"":1024,""r"":128,""scheme"":""AdaptiveGrouping_d""}",
